1.497578216411776797e-02,-4.450815944700955984e-02,-9.007667549911111890e-03,4.020422297760204572e-02,-3.748149229928719739e-02,2.493453971779566875e-02,1.580211509143974362e-03,2.404890765213821367e-03,-4.788887635218635856e-03,-5.903687876036804033e-02,-3.132788311721829144e-02,6.538336437978548021e-02,-1.800331796252161928e-02,-3.588885265981909406e-02,-5.818575377720285741e-02,-2.304887953106744825e-03,4.299862342592992992e-02,-2.103649466992588146e-02,2.827167132004962738e-02,-1.864729442449533300e-02,3.515287980791717559e-03,-3.478414826117760990e-03,1.352631053596502902e-02,-2.486464300546977965e-02,2.680646608384740573e-02,-6.101224647379469013e-02,1.603137343254234029e-02,2.050165096733032669e-02,-2.615992556129686022e-02,1.513587389492682470e-02,2.735978866361844699e-03,-3.859186712736722286e-02,-7.450687613105537802e-03,1.773787797300390226e-02,3.978137991558801378e-02,1.528352716577706903e-02,-7.886317910435106104e-03,-6.502763228274395513e-02,2.114915080002555473e-02,1.383021296164599866e-02,-1.668424367096420571e-02,-2.341065963293791075e-02,1.942402707110363683e-02,-1.595750508201122103e-02,2.906660249822656111e-02,2.925832086828722770e-02,-2.104940441722258013e-02,8.291567483854384024e-02,-2.839941975081922837e-02,-7.652668649492043972e-03,4.947637361608185624e-02,2.909672161830508322e-02,-6.702558213657802688e-02,4.231201670582075691e-02,4.744287932937939906e-02,-6.977739504241341553e-03,-2.073806178048425916e-02,1.760090199599413999e-02,-6.520793854240047871e-02,-6.037795561951101592e-02,-2.794080566978372066e-02,-1.847950854208370297e-02,-3.740290702712259496e-02,4.321908940535798722e-03,2.766642309435476260e-02,-7.540195002344053654e-02,-7.765638668929722432e-02,-2.332713933218815219e-02,3.429831509150951807e-03,1.922278131748932084e-02,-2.806144246287817917e-02,-7.241825710381366576e-02,1.096862110307397428e-02,3.561590649787770013e-02,-5.230514495234400707e-02,7.540408311250747231e-02,-4.948392802809842977e-02,-7.447573842197433014e-02,-4.137325429183646985e-02,-7.874435688721441451e-02,2.050753647179948819e-02,-2.713760974782514213e-03,-6.267201185414135456e-02,2.085635667342758404e-02,-1.213245912716549857e-01,-1.840072004468213535e-02,1.886033507064403120e-02,-9.009461031568207975e-03,1.697390329853168400e-02,1.163158689753804598e-01,1.707915346234127330e-01,5.062961500625860756e-02,3.582349791389043137e-02,8.951765804191334774e-02,3.224117557363223585e-02,1.901916596175238366e-02,7.391248659710922611e-03,-1.831316668829527719e-02,1.093138979108264630e-01,-3.406503417486719115e-02,-4.520420893070238588e-02,-6.985341803901086444e-02,-3.371729926075769934e-02,3.120263034066410590e-01,4.247972142483932151e-02,-1.725470708299665923e-01,-8.980158320160792906e-02,1.484540268738558828e-02,-1.558009301455507561e-02,-6.003671778241886220e-02,-4.665003238799938362e-02,-1.457858304433402030e-01,-1.386185520089940615e-01,-1.267347016674499338e-01,-4.454044289247733289e-03,-4.991444282057552057e-02,-6.181114920613031000e-02,3.770053929654764574e-02,-7.400009302825468621e-03,-5.029292267709890157e-02,5.179743510012284335e-02,-6.793801570012192315e-02,-1.242671663987876818e-01,-2.409265918883557178e-01,5.889565463063273915e-02,-2.307093166263740960e-02,1.803726487252330923e-01,-2.423477445534953992e-02,-4.559009465480503426e-02,-5.694505106154407192e-02,-1.206628675428751823e-01,-2.909393316195111462e-02,-3.200469682644510594e-02,3.642809740101790594e-02,-1.561300720135111279e-02,1.229646126345552114e-02,-7.453207955691583397e-02,6.767021486042974765e-02,6.122524466880607114e-02,-5.306477212131812532e-02,8.719398084317446507e-02,-1.250967028883607224e-01,6.752616368334642127e-02,-8.223028698521746283e-02,7.281478783617915430e-03,-1.119428224792986676e-01,-1.568849084123944207e-02,2.466910072900834611e-02,9.599690701524035696e-02,1.304110114568191037e-01,-1.453670127315270511e-01,-2.813053077956078132e-02,-9.398721044046916273e-02,-1.209379123506429121e-01,-1.075808354215214563e-01,-8.931307793055129340e-02,-1.465351112350153362e-01,2.397606144147972074e-01,-9.803606577831668056e-02,9.071284205960028491e-02,-5.813154463974908731e-02,-1.071298428745401654e-01,7.650202041183969126e-02,-1.514894401987319505e-01,1.441056350357984295e-01,6.021448668700419421e-02,-8.209574180370045327e-02,4.832950790502523603e-03,7.989971600173012556e-02,-1.463579788473037269e-01,-1.427844835727698491e-01,3.614076334758013070e-02,4.651301677738747808e-02,-7.353559301885131960e-02,1.832518945572794017e-02,5.166256037588499300e-02,1.436229783612053001e-02,9.531181784931153089e-02,-7.708604808588745416e-02,-3.261048371868852103e-02,-6.274064166300309664e-02,-6.124261377269017009e-03,9.827149963070519467e-02,8.916167371233603423e-02,-1.715434181379349443e-02,-2.477521200332757217e-02,-7.029253837644793002e-02,-1.489712382013302569e-02,1.828183701450974974e-02,2.015629890628140714e-02,1.757296970117743938e-03,-2.926266340053548754e-04
4.896368078504224203e-02,2.922108711336801612e-03,-5.923248417607938215e-02,-1.316399807524965340e-02,-1.556120041262664191e-02,7.470933317328122894e-03,-2.175908062386427283e-02,-2.258824695399221094e-02,1.445100452896754505e-02,1.717397763955854154e-02,-2.340464867578007785e-02,-3.948451491399179725e-02,1.509475983720066396e-02,-1.190655228680268310e-02,1.519433103401844273e-02,5.526318985789380363e-03,-3.069619665643428738e-02,-2.764597173338087868e-02,-1.701321367366121981e-02,-4.004702484682439757e-03,1.613354492950891395e-02,4.042607449862971325e-02,-1.291112193390353546e-02,4.380683284868334276e-02,8.994744178396972545e-02,1.986975332828058022e-02,5.944058297668902702e-02,-2.755179275793398150e-02,2.326504476007396419e-02,4.495214954864416163e-02,7.022699951416166639e-03,-3.209037650735932501e-02,6.133205069765310796e-02,-6.426825306439655494e-02,1.864335999830663698e-02,-2.754448319578150454e-03,-8.255084501084067328e-02,5.378009968025053433e-02,-1.308241421029718299e-02,-3.111474967350591134e-02,-1.426071706134210415e-02,-3.555557676987458702e-03,1.945314533505019400e-02,2.335615023064863127e-02,1.677587019361161808e-02,4.814545357997322000e-02,5.895228316535347513e-02,2.088760265161161353e-02,-7.434345550215099019e-02,5.294161154259779782e-03,-3.386831242387614016e-02,4.738971130027037210e-02,-5.500587761991458657e-02,-2.379307458770748163e-03,3.364042859221337990e-03,-2.750240231530775778e-02,-4.513617366840888545e-02,3.066964213713770440e-02,9.781492708476365386e-03,-4.649357017724836671e-02,-4.713347449734403560e-02,8.039180351009038439e-02,4.962767155676252144e-03,6.885899137035185469e-02,6.329834161075501009e-02,6.471014787141332603e-02,-6.276253493468092644e-03,-7.387264830685927319e-02,2.718841598609067836e-02,6.694935543637126063e-02,2.100717946313520462e-02,-2.558673644353240059e-02,3.727439878240398213e-02,4.442815865010675547e-02,2.892523284759038193e-02,-1.509761401400664879e-02,-6.461810425278650960e-02,-3.157581367590973215e-02,-1.376448199641786829e-01,1.874505898135042370e-01,-2.856170617632346198e-02,-7.380528835944423494e-02,2.363722370604382297e-02,8.518520176441125510e-03,3.815816009443968870e-02,-2.864897190807383018e-02,-1.021231459784260609e-01,4.161909882168306207e-02,-2.631233192193520309e-02,-2.104760501423479785e-02,-6.032324989938308429e-02,-2.142173485492023313e-02,3.642945365149584391e-02,-3.518134914555152114e-03,1.836664629344336025e-02,-8.717021648186769334e-02,5.606247927850207396e-02,-8.062411116741963202e-02,-2.293106657248646096e-02,3.962794450069267310e-02,4.359540795603639857e-02,-1.484184090886130764e-02,2.872225904889008641e-02,1.750905361785203562e-01,-1.186017553834140953e-01,-5.873375209746890813e-02,2.727618973445967293e-03,-3.988373065441345316e-02,1.705482699613644626e-02,3.690435294712116759e-02,-6.404668217702313288e-03,-3.101805675285774777e-01,-1.268414813535028440e-01,1.005819861126747705e-01,1.590824993184319566e-02,-2.483582019685558109e-03,-6.196201015638815729e-02,7.140713522282417756e-03,4.321078749890047005e-02,-4.696556298050762884e-02,1.608212120573035636e-03,-1.330163268516591432e-02,1.461322315371888815e-02,3.619001478770516450e-02,3.521892196250422241e-02,-7.505144658249551792e-02,-1.275234106596645489e-01,2.732911256069567307e-02,-2.722310215285600465e-02,-4.260496351651097552e-02,-7.282434609467483555e-02,1.042536819555008598e-01,-5.123564419504589990e-02,6.058627847180927430e-03,-1.737602788737512005e-02,-2.390282120257618617e-02,2.619151294416405609e-02,-3.279257464928817672e-02,-7.880325011622146825e-02,4.587251169888392072e-02,-6.789760220138874036e-02,1.616918368045141274e-01,-8.244611582908681346e-02,-1.961853251943040388e-01,-8.641543709859067501e-02,-2.398864282346398549e-03,6.534257392300374390e-02,-5.175584971756090613e-02,2.544049502322441869e-01,2.547693024341826651e-02,9.834838993533211171e-02,4.637326058441691018e-02,3.324027353027472764e-02,2.911754902997568985e-03,5.494954939242145675e-02,-1.574102016096363965e-01,-7.566500840771306184e-03,-5.147249650548978844e-02,-7.241609846596770705e-02,3.648503153124332821e-02,5.069980669368110565e-02,-4.857804042404062321e-03,8.822134303772381780e-02,7.214153321421361287e-02,-1.829679338071598382e-01,-1.204612047088718559e-02,4.765742155283113346e-02,6.245925153875112046e-02,2.168069102904522302e-02,1.998053798775748235e-01,1.059456016556724854e-02,1.054398654671858254e-01,-8.875045644146954682e-02,-7.785612710333085495e-02,8.776751751576716831e-02,2.011016701892191227e-01,-9.187429749896434961e-02,-6.317070180138240065e-02,5.323267624483716404e-02,-3.115317544200851482e-02,-1.532917671389737169e-01,3.772519528684813855e-02,-4.269269652169293411e-02,3.489534643730527602e-02,1.293196009237142056e-02,-1.738565858421455279e-01,9.775283354466764163e-02,-4.606614059493173430e-02,-1.200892073832730556e-01,-1.161457389985784405e-01,-1.268981184078404323e-01,1.712904599758726387e-01
2.111205960235075160e-02,2.491155460064544205e-02,7.426824035794886425e-02,3.743962339089787483e-02,-1.570593420521800704e-02,-6.427534783203291656e-03,-1.990618505758738957e-02,1.889161760525102235e-02,-1.636451836069269250e-02,-2.420128448382020958e-02,7.946647965691104598e-02,-4.352011363194981802e-02,6.718139362585751062e-03,-3.584298543214147620e-02,-5.124081874106121287e-02,-8.009232637124852686e-03,6.822479504280678196e-03,4.058563418890539370e-02,1.431625431578932225e-02,4.439465569567994929e-02,-2.238429688081206709e-02,1.482598981942451558e-02,2.851107818897034504e-02,-1.453411113497976581e-02,-8.247656073437767063e-04,-8.410987643323328267e-02,-1.870324699300391150e-02,4.634853450088279730e-02,4.059059323927740465e-02,-1.941698414137034770e-02,-8.099945036405769780e-03,-2.042553813122998177e-02,-3.615446482170055903e-02,9.076735671975944345e-03,2.695375319751402293e-02,-6.285981350249469132e-04,9.032225130412884981e-03,2.426209738272191128e-03,3.199911764562056449e-02,2.465986504286058270e-02,-4.686483674538131916e-02,1.754148675170628903e-03,-3.014379749935027289e-02,-5.386924539649994015e-02,-6.979161205285394805e-03,-2.511190294183994476e-02,3.231587064093157519e-02,1.361991315797094620e-02,8.795565261869803253e-02,-1.655610945835729250e-02,-3.696183363398000687e-02,1.237327233540591598e-02,-6.170110027644227363e-02,5.658313073091723183e-02,7.602407645046582382e-03,-2.654640114839652842e-02,7.414619853050950088e-05,1.460548799585059503e-02,2.152615537748045829e-02,2.849357757118723897e-02,7.756256598831950955e-02,-5.935609244434820325e-02,-3.906215784636084265e-02,-8.683576360034812869e-03,5.505241715978050759e-02,2.595531884069325612e-02,-1.498184768210492589e-02,2.944404271429794037e-02,2.602190823983755244e-02,-2.855091747927416407e-02,6.016317865747793786e-02,1.423281395828749490e-02,5.139723742006654938e-02,3.869159982944950227e-02,3.657333524687305520e-02,1.114328344903897303e-02,-4.927756404321627370e-02,9.179791581135177125e-02,-1.923918582371771935e-01,-3.111678912576524084e-02,3.305783278354247623e-02,7.028830008628891846e-02,3.769540941272830209e-02,-1.160598787262718222e-02,-1.010063251210208991e-02,-9.394028743929387290e-03,-1.041220417282695959e-01,-1.115602733389312734e-01,-1.207271253910169734e-01,-7.068235365386978108e-02,1.138907626071513635e-01,-8.840528069374349596e-02,-3.307324000374712442e-02,2.755432190311239010e-02,-3.545381288918285356e-02,-1.748691744039031215e-02,7.001875385601490087e-02,2.314766607582851785e-02,-9.743366876037387603e-02,-1.097646705902605851e-01,6.866846545824803472e-02,1.230301652398137040e-02,7.220994358891744125e-02,1.287421452688392309e-01,-8.819294019223324066e-02,4.202649739255742700e-02,-6.571789248186109267e-02,4.303566805107680165e-02,3.554941292765618349e-02,-7.164926312172220646e-02,4.145846531476112679e-02,2.971975673064702894e-01,1.867376032380986886e-02,1.236385430238244772e-02,8.500649183230309103e-02,3.002282219559926704e-02,3.994523560785315924e-02,3.295053472096536040e-02,-9.059077615228516150e-03,1.835246650841857938e-02,5.306468310027447066e-02,6.051764328954543221e-02,-1.054776904317047403e-01,-1.952568998129590450e-02,9.248452462614110969e-02,-2.649527393160935329e-01,-1.914737601866367545e-01,6.726171805799457948e-02,1.371266495768938380e-02,-9.351663012813139775e-02,2.394611754215692639e-02,1.129745110535477493e-01,2.016894930768795696e-02,1.955753458669372280e-02,-3.820731304846631399e-02,-2.034256994098797636e-02,3.155677840721795441e-02,-7.193644136399807154e-02,-2.243953163629121891e-03,-1.902736475004526001e-02,-3.136924890521886750e-02,-8.742116197299512961e-03,-8.594129924289432843e-02,-3.273922904944522316e-01,-1.222206950250623037e-01,-3.174922624565587603e-02,-8.739553627909119049e-02,1.191274240315856464e-01,-9.857183070922287405e-03,1.842217001839061563e-01,-6.267605992286230665e-02,-6.794237925495147379e-02,-2.690679082812007586e-02,1.003424044571187279e-01,4.689378377572031575e-02,-8.798637996041151765e-02,1.001210569422611441e-02,-9.060373385168525584e-02,2.174999145143162449e-02,-1.695036334789416510e-01,-3.218923998518758399e-03,-4.855053645987610078e-02,-4.883166400081379727e-02,-1.034992222658593086e-01,1.015723326353872025e-01,2.857594801105615284e-02,1.429230169177522491e-01,-6.224612048879250153e-02,6.493340237068019605e-02,1.868955420121807751e-02,1.792100130884104539e-02,-6.495123014839816744e-02,2.738888312660813992e-02,-1.039843372282788989e-02,1.459716152314335241e-02,7.135321090296380120e-02,-8.431757608198281462e-02,-8.269505144436395394e-02,-2.609684603795628735e-02,5.543252974875249872e-02,1.313551777359074080e-01,-5.889153119625897131e-02,1.157302393876566209e-04,-3.919976200999583660e-03,5.761716635459751545e-02,1.968227722632965530e-03,-6.340710205845069558e-02,-1.084159050038590033e-01,-1.914057870828324423e-03,3.317781747609427345e-02,4.853314358495406516e-02,-2.254065829192613002e-01
9.702379739209865406e-02,-4.687677112954044024e-03,-1.796773237566512763e-02,-1.795367729515018676e-02,-1.999855269569119146e-02,-2.574848235937940086e-02,5.062601314738124358e-03,2.908937267138305728e-03,-3.789053718424185979e-02,2.778487319913602524e-02,-5.140192025449511620e-02,1.605930343312749614e-02,6.880847378133757644e-03,3.212609307281990428e-02,2.738320141593042142e-02,3.705678329591796660e-02,3.385413903954740539e-02,3.066630513087707441e-02,3.159373271700356006e-02,1.513320299912639978e-02,-1.721718956625205646e-02,-2.662692124215410017e-02,-3.313924374540757473e-02,3.669190318420546132e-02,1.342961666906919253e-02,-1.071133400838048151e-02,-1.260015938595352922e-02,2.566619430335228755e-02,-2.058610943893051867e-02,-4.571688490587511554e-03,8.972524858644755075e-02,-3.432931447961524996e-02,-1.752312430423763612e-02,2.646921906687555327e-03,6.743347999107293655e-03,4.446335687667254261e-02,-8.394526165019707345e-03,3.641502528667341781e-02,2.179400864954139649e-02,-5.592329894591162483e-03,6.223429919669102098e-03,1.763009854667543785e-02,-4.992829027970582118e-02,2.417540354064169617e-02,-3.330472143928988465e-02,1.618257338060499761e-02,8.264020407794163414e-03,2.582324772903359447e-02,3.578029651085756768e-02,-3.124065003091486357e-03,4.025318364730938459e-02,8.180691520942208472e-02,-8.116758632793347195e-03,3.519158573897977066e-02,4.139043518571251107e-02,-2.659311314752402580e-02,2.149014858744198453e-02,3.226443159265957039e-02,-9.395393579079370974e-04,-3.847556039159213959e-02,-1.098806409542228343e-02,1.645928603153355360e-02,2.254160176425235029e-02,-3.059509812817372970e-02,1.693116252842470290e-02,6.216851800368015588e-03,-2.389089357213581427e-02,-8.634947223871422550e-02,1.629006306268261650e-02,-2.769678005615323121e-03,1.926566977562766845e-03,-4.282460204298451506e-02,-2.515355580073138503e-02,-2.382575073798191487e-02,6.611025442181131528e-02,1.424203065357582121e-01,-7.193212415193157849e-02,7.038191797260591465e-02,-6.533706700287084633e-03,-6.899517460054663265e-02,-4.023487083322362969e-03,7.669114198766076827e-03,1.843009148254210264e-02,3.274741836489251934e-02,2.972906697421775005e-02,-5.203716339479033670e-02,-2.121767451875079119e-02,1.208169903035349012e-03,1.265948027228882278e-01,-1.209757042476394956e-01,-1.107738513106173474e-02,-6.354368176623471920e-03,-3.870710957478297465e-02,-5.135419534972442135e-02,-1.414825145560677337e-02,-9.201103235940914782e-02,-5.587759822663287274e-02,2.166959762870380654e-02,6.011336295637190186e-02,1.302701229459331429e-02,-8.229758662745484399e-02,5.342274824929151705e-02,-1.623784853364840242e-02,-1.654039856766975625e-01,-3.125127194674513498e-01,7.568455525833636677e-02,1.788126710775475581e-01,1.077310429451530521e-01,-2.170957039373140954e-02,-3.631260885896313989e-02,-4.596234523135109967e-02,-1.180257126094075709e-01,1.870693717951682489e-01,4.062055279156881471e-02,6.066498317160321646e-02,2.409836761010047609e-02,-4.090965540694224689e-02,-3.885844903526396860e-02,-4.429301665451674391e-02,-4.862144795600011754e-02,-1.961287375529134624e-02,-5.309509084781043053e-02,-5.945796178744000571e-02,-1.299332887641445056e-01,1.292972222692612694e-01,2.649107721550011257e-02,-2.036055835887698104e-02,-8.130807810261701796e-02,1.011467304621667743e-02,-1.013564909781529549e-01,-1.347444835281319357e-02,-3.796462370947093629e-02,-1.101607701293382674e-01,1.560729389766640218e-01,-8.547656081810152406e-02,-2.139316734889181240e-03,-8.351396129627802756e-02,-3.563655390084734254e-02,5.342973574215099941e-02,1.425069432534424065e-02,-3.276125339730507485e-02,-7.979831490400679864e-03,-1.148532632544198642e-02,-4.190161849250409465e-02,-5.726836277721431001e-02,2.094941089695305236e-01,-4.383668309919095535e-02,-4.841929901968728550e-02,-1.646716838999151278e-01,2.003525993534522112e-02,1.550989605524635551e-01,-6.200612940053790330e-03,-4.718292566501232355e-02,1.231126006202402229e-01,-5.902005975345907436e-03,-1.005480737613070885e-01,-1.302452816218156173e-01,6.888108350260897968e-03,3.629104076220718983e-02,2.462155935322835401e-03,3.122563116931924981e-02,-5.682765736568436664e-03,2.732327579491734826e-02,-1.100850577895788329e-01,9.589872480838071422e-02,4.915827797864573412e-02,-1.204945247308156914e-01,-2.889992978635658877e-02,4.792659270690916712e-02,-6.355284039873777824e-02,-1.568934497027927449e-02,9.858917683974302570e-02,-1.556092067296553916e-01,-1.911611102543446239e-01,-1.921757343808666307e-01,-1.217249433122191415e-01,-1.663698486405363053e-01,-1.047144028353092782e-01,2.567802755104142340e-02,-4.284233088079610757e-02,8.099811130251947933e-02,6.655005284955030354e-03,1.288329798169573215e-01,5.807986360109441970e-02,8.602807592218508770e-02,-5.058814887689128820e-03,-1.241313462263882693e-02,-7.439920611055299933e-04,1.509119226562634364e-01,1.710687756273522944e-02,7.326430771594215352e-02,1.905520776381960102e-01
4.337931453775318441e-02,-2.786387267619832783e-02,-3.407346513674499450e-02,-1.825630391527568661e-02,7.680299912981083943e-02,-7.190727760186743645e-02,-8.109387148682263569e-03,-5.546828308028360632e-02,-2.210619301198721645e-02,-2.205639272173608861e-02,1.997997151262490348e-02,-7.889091367896471085e-03,3.820187785561955651e-02,9.799200278784404514e-03,6.292653346535202058e-03,2.090963156438443993e-02,2.785313146868346676e-03,-7.293488372437564177e-03,-6.600866009351762792e-03,3.655679238563315503e-02,3.202626424251939219e-02,-2.023618456900184645e-02,5.282626274256898430e-02,-1.408569629270270233e-02,2.258751928668394082e-02,2.592610203725724191e-02,4.719447876823173321e-02,4.577313733941390517e-02,2.531455407115369358e-02,1.627956928381732796e-02,3.600891568748416927e-02,-1.647505967659957868e-02,6.807853491783887045e-02,4.213593085217584577e-02,-5.925802060465019255e-02,-5.135443937854532702e-03,-1.092508999954071476e-02,3.278368875575211200e-02,-4.217162700554082794e-02,-6.585165932327146504e-03,1.470090642040764936e-02,8.342397323356925964e-03,1.794903188127380464e-02,-5.339527753997683895e-02,-4.582321413077881239e-03,6.544012002394478111e-02,4.040777704374318158e-02,-9.143258938914471806e-03,-2.689714513385905309e-02,-3.731785127713681954e-02,1.086299173506907224e-02,-2.384408872524085982e-02,3.814617229880003929e-02,2.301891960435892628e-02,4.842041715411173758e-02,6.871729218929890914e-02,6.041788370603493399e-04,7.236493957508637054e-02,1.309462967833390466e-02,-4.089299222150997309e-02,4.632484948416498022e-02,5.338311063254981559e-02,-2.903235068201590746e-03,-3.790240593649883433e-03,-8.212466710144243620e-03,-9.064945409862610465e-03,-4.909832029200869585e-02,-7.247887485625754966e-02,-2.354003101764602732e-03,-8.885519750749625370e-03,-4.716358672097202553e-02,1.772382153963204116e-02,3.191733064115181897e-03,2.018533954131447768e-03,-5.150256664814455848e-02,-8.704577772841054842e-03,1.389184788571274920e-01,2.623298132483955006e-02,7.101841008650837395e-02,-7.474448187173740599e-02,-8.407554533154316945e-02,-4.254834185265406188e-02,-2.753621140729172259e-02,-2.973024671782668535e-02,-3.113447675093952011e-02,-1.360515012191079905e-02,-3.762049799067433697e-02,-1.574252402280251484e-01,-1.437620408249405402e-01,2.740736983664439699e-02,6.404298791486555398e-02,-6.366215376664732806e-02,-8.758532992209731860e-02,-1.411787154533689255e-02,-6.262767935436817923e-02,-2.596838738731168175e-02,-1.927862206131753658e-02,7.635267397135461764e-02,-3.320243314360291770e-02,3.788415506641713837e-02,-5.300342070231106942e-03,-1.729280306724497937e-02,2.623274984519706129e-02,-9.183522460505889884e-02,2.698933202494401828e-01,-7.523526681300612279e-03,1.171924985977345207e-01,-1.848530506140823315e-02,-5.713090192615225688e-02,1.728849034897285766e-02,-3.609844673030807027e-02,-2.271232639332758027e-02,-6.985655342809778123e-02,-2.185827147905681223e-01,-4.883202721991613399e-02,1.697651192222720401e-02,3.319642518092602579e-02,3.179651307425217927e-02,1.690634825297284566e-02,3.866396054238680630e-02,-1.355846791615649381e-02,-4.297015092862171981e-02,-3.924075109558840257e-03,-1.954503338082103081e-01,1.000165483159296265e-01,-1.881070119738216528e-01,-1.038466192291077894e-01,-7.570725695262543742e-02,-6.241003276535418004e-02,-6.838360221907244241e-02,4.581089372626508116e-02,2.767155312638220344e-01,1.186146799747033048e-01,-9.348740710608051396e-02,-2.458389573462064007e-02,3.878840053709089325e-02,-7.826492163738776875e-02,9.935822018026405078e-02,-4.702422913021659517e-02,-1.411837648788268409e-02,-6.939726163961999761e-02,3.743520420978872776e-02,-6.052605927102588934e-02,1.053946352791247792e-01,-4.613571008060896733e-02,-1.507713135966179951e-01,-1.059534856995325430e-01,7.570301967796450038e-02,7.343626762887929538e-02,-1.222251657586471141e-01,9.466926148307007460e-02,-1.420429148255396463e-02,1.144799078284724492e-01,-9.493645018460786927e-03,7.139894051962750177e-02,3.234688100919466355e-04,4.640904497669734452e-02,-1.317284252545050105e-01,1.332503694906539693e-01,-9.080945696810524548e-02,2.569914243068579032e-02,-3.920483635591556770e-02,1.732481050456132973e-02,-5.412234303714389544e-02,-4.163436153877063395e-02,-3.265027556061403380e-02,-1.387430421111248702e-01,-6.047712112878850937e-02,-1.602373034784026345e-02,-9.390265226369451379e-02,-5.670054451558653209e-03,3.133959230617205244e-02,7.539230405764721366e-02,-2.787291382143473233e-04,-1.333183758669328201e-01,7.357962794294280184e-02,3.150894719894269808e-02,-8.774392389999757791e-02,1.057786099909747146e-01,1.748994445718973431e-02,-1.156539669190781855e-01,-6.742709686830468396e-02,1.528943186128476350e-01,2.569121456623504884e-02,-1.656575882428012320e-02,2.388888346714645658e-02,-9.801455350009806444e-02,-7.957629807292661284e-02,1.438300733191133773e-01,2.628630109492287314e-02,-1.096694222075944164e-01,2.306432618786232736e-01
